Price,Close,Returns,Volatility_30d
Ticker,BZ=F,,
Date,,,
2018-10-03,86.29000091552734,0.017418148344538587,0.012085864867200959
2018-10-04,84.58000183105469,-0.020015873436972694,0.012134387294442743
2018-10-05,84.16000366210938,-0.004978061190076832,0.012218062492227373
2018-10-08,83.91000366210938,-0.0029749529777778143,0.012115041004772195
2018-10-09,85.0,0.012906416965038432,0.012236370256903948
2018-10-10,83.08999633789062,-0.02272694288743602,0.013097854115073167
2018-10-11,80.26000213623047,-0.034652922147732405,0.014563624937096868
2018-10-12,80.43000030517578,0.002115853255132542,0.014507898709194212
2018-10-15,80.77999877929688,0.004342150313533727,0.01447940556180401
2018-10-16,81.41000366210938,0.007768765545603589,0.014446735024465151
2018-10-17,80.05000305175781,-0.016846683003549145,0.014640026634360181
2018-10-18,79.29000091552734,-0.009539448734993612,0.014627741483327369
2018-10-19,79.77999877929688,0.006160802345518951,0.014645268591727035
2018-10-22,79.83000183105469,0.0006265654182377513,0.01460518759864917
2018-10-23,76.44000244140625,-0.0433932452837027,0.01618524799825132
2018-10-24,76.16999816894531,-0.0035384909652858977,0.01608598128603474
2018-10-25,76.88999938964844,0.00940816076046246,0.01582541240690816
2018-10-26,77.62000274658203,0.009449340219632363,0.01592963246573018
2018-10-29,77.33999633789062,-0.003613922497368868,0.015941781573518415
2018-10-30,75.91000366210938,-0.01866276255691427,0.0160938817333033
2018-10-31,75.47000122070312,-0.005813233799997675,0.016072613155647876
2018-11-01,75.5,0.0003974137835218123,0.016019104238844093
2018-11-02,72.83000183105469,-0.03600467288366601,0.01720765422656488
2018-11-05,73.16999816894531,0.004657492499960838,0.016139509009776332
2018-11-06,72.12999725341797,-0.014315467433913733,0.01610106812195761
2018-11-07,72.06999969482422,-0.0008321437354462252,0.016106697137515957
2018-11-08,70.6500015258789,-0.01989973397365796,0.01627287782399385
2018-11-09,70.18000030517578,-0.00667475622471482,0.01595401300706841
2018-11-12,70.12000274658203,-0.0008552752807702894,0.014768323044452301
2018-11-13,65.47000122070312,-0.06861605812454244,0.0185966347063145
2018-11-14,66.12000274658203,0.009879273393947102,0.018280856079955696
2018-11-15,66.62000274658203,0.007533559500946718,0.018393505280317354
2018-11-16,66.76000213623047,0.0020992567991701353,0.01847821330174925
2018-11-19,66.79000091552734,0.00044925165280286153,0.01851906806255628
2018-11-20,62.529998779296875,-0.0659069603877688,0.02094068099424557
2018-11-21,63.47999954223633,0.015078466389733505,0.021297416851840688
2018-11-23,58.79999923706055,-0.07658304651764002,0.02421658601138344
2018-11-26,60.47999954223633,0.028170882373013392,0.025129851527095973
2018-11-27,60.209999084472656,-0.004474288031646933,0.02501364563073103
2018-11-28,58.7599983215332,-0.024377113529896154,0.024923614830890575
2018-11-29,59.5099983215332,0.012683014711083997,0.025260193136120206
2018-11-30,58.709999084472656,-0.013534282969941558,0.025268844575555536
2018-12-03,61.689998626708984,0.04951176647835314,0.02737744270191652
2018-12-04,62.08000183105469,0.006302084409658754,0.0274626733263326
2018-12-06,60.060001373291016,-0.03307981994954258,0.02707105240281527
2018-12-07,61.66999816894531,0.026453473891725005,0.02778730226352327
2018-12-10,59.970001220703125,-0.027953101776579333,0.027861883709799865
2018-12-11,60.20000076293945,0.003827907452540263,0.027757211979790215
2018-12-12,60.150001525878906,-0.0008308971996052058,0.02777864952525734
2018-12-13,61.45000076293945,0.021382380639074272,0.028225982970460452
2018-12-14,60.279998779296875,-0.019223494919912328,0.02831187395292415
2018-12-17,59.61000061035156,-0.01117699803682981,0.028279512606847333
2018-12-18,56.2599983215332,-0.057839582243310705,0.02929128193039049
2018-12-19,57.2400016784668,0.017269210783964626,0.029577292709736913
2018-12-20,54.349998474121094,-0.05180839851939987,0.03061905862267802
2018-12-21,53.81999969482422,-0.009799445863713858,0.030575927954369416
2018-12-24,50.470001220703125,-0.06426601508957717,0.032118638215017474
2018-12-26,54.470001220703125,0.0762709892672633,0.035873315802938385
2018-12-27,52.15999984741211,-0.043334199113125194,0.03639783686523354
2018-12-28,52.20000076293945,0.0007665948112751663,0.03470063340012524
2018-12-31,53.79999923706055,0.030190943482416716,0.035246298319738203
2019-01-02,54.90999984741211,0.020422025525200796,0.03550555271944091
2019-01-03,55.95000076293945,0.01876296988211938,0.03577314552357605
2019-01-04,57.060001373291016,0.0196449214588163,0.03606092278565746
2019-01-07,57.33000183105469,0.004720709006303803,0.03422287581947677
2019-01-08,58.720001220703125,0.02395632623565265,0.0344214529616758
2019-01-09,61.439998626708984,0.045280661392873726,0.03252789062385553
2019-01-10,61.68000030517578,0.003898667715126005,0.032140251462025995
2019-01-11,60.47999954223633,-0.019647009900367003,0.032342489629013114
2019-01-14,58.9900016784668,-0.024944757834037812,0.03235749568633104
2019-01-15,60.63999938964844,0.027586764800556062,0.03266977057888132
2019-01-16,61.31999969482422,0.011151317757887446,0.032611617050068535
2019-01-17,61.18000030517578,-0.002285705315919485,0.0313250946526191
2019-01-18,62.70000076293945,0.024541116096048442,0.031632665637172784
2019-01-22,61.5,-0.019324284994496097,0.031228785227538847
2019-01-23,61.13999938964844,-0.0058708683326356235,0.030868343001189236
2019-01-24,61.09000015258789,-0.0008181173204053084,0.03042409840819786
2019-01-25,61.63999938964844,0.008962811390609006,0.030457213082359855
2019-01-28,59.93000030517578,-0.028133780987742323,0.03091178264844284
2019-01-29,61.31999969482422,0.022928829464541608,0.030950145652904677
2019-01-30,61.650001525878906,0.005367205334185172,0.030750392890692074
2019-01-31,61.88999938964844,0.0038853515283686166,0.03067181965341809
2019-02-01,61.869998931884766,-0.00032321361035935023,0.02857690478299562
2019-02-04,62.5099983215332,0.010291124813514302,0.028486428811354256
2019-02-05,61.97999954223633,-0.00851477211861337,0.026655227803235194
2019-02-06,62.689998626708984,0.011390178405880486,0.026547095135350647
2019-02-07,61.630001068115234,-0.017053141074570954,0.023521017995503934
2019-02-08,62.099998474121094,0.007597182062869693,0.019512822351875733
2019-02-11,61.5099983215332,-0.009546228435543314,0.017539789999373175
2019-02-12,62.41999816894531,0.01468597157563929,0.017594385095683746
2019-02-13,63.61000061035156,0.01888499277771698,0.017173523757538094
2019-02-14,64.56999969482422,0.014979201626170592,0.017039583437232823
2019-02-15,66.25,0.02568556295423412,0.0172720496571903
2019-02-19,66.44999694824219,0.003014274367296156,0.01707254035064107
2019-02-20,67.08000183105469,0.009436225017961517,0.01709083304378664
2019-02-21,67.06999969482422,-0.0001491186900519486,0.0167434509538855
2019-02-22,67.12000274658203,0.0007452575178838218,0.014865844099686476
2019-02-25,64.76000213623047,-0.03579394128310552,0.016459221913833307
2019-02-26,65.20999908447266,0.006924655569117942,0.01598314267034336
2019-02-27,66.38999938964844,0.017933616172208,0.015347922936889852
2019-02-28,66.02999877929688,-0.0054372678182606675,0.014766652533217229
2019-03-01,65.06999969482422,-0.014645556902449782,0.01501490350812383
2019-03-04,65.66999816894531,0.009178563503283327,0.015048481447585462
2019-03-05,65.86000061035156,0.00288911389541259,0.014455555677343492
2019-03-06,65.98999786376953,0.0019718968076693232,0.013902944092352293
2019-03-07,66.30000305175781,0.00468676019804871,0.013821085870896645
2019-03-08,65.73999786376953,-0.008482407480412051,0.013958526185559931
2019-03-11,66.58000183105469,0.012696723907517499,0.014035081734207927
2019-03-12,66.66999816894531,0.0013507895170703145,0.012787819662808566
2019-03-13,67.55000305175781,0.013113060418447517,0.012394484312353939
2019-03-14,67.2300033569336,-0.00474848317094676,0.012471565753743093
2019-03-15,67.16000366210938,-0.0010417396755509206,0.012490409627816682
2019-03-18,67.54000091552734,0.005642141775285756,0.01248770953283839
2019-03-19,67.61000061035156,0.0010358816173634152,0.012413503655790706
2019-03-20,68.5,0.013077835138059308,0.012371887649954623
2019-03-21,67.86000061035156,-0.00938697691781971,0.012486377208261804
2019-03-22,67.02999877929688,-0.012306506191789095,0.012256162265463987
2019-03-25,67.20999908447266,0.0026817702014118273,0.012222625635851157
2019-03-26,67.97000122070312,0.011244416958003902,0.012096850521806549
2019-03-27,67.83000183105469,-0.0020618473652370107,0.01194009053603905
2019-03-28,67.81999969482422,-0.00014746975504730705,0.011553735359534183
2019-03-29,68.38999938964844,0.008369473987729133,0.011361808596359237
2019-04-01,69.01000213623047,0.009024846402454082,0.010537154963722171
2019-04-02,69.37000274658203,0.00520308440254869,0.010556560391932129
2019-04-03,69.30999755859375,-0.0008653762849861895,0.01045432051343622
2019-04-04,69.4000015258789,0.0012977287940380946,0.01045174354934279
2019-04-05,70.33999633789062,0.013453685483377718,0.01069008440790292
2019-04-08,71.0999984741211,0.010746740365305407,0.008159521440904653
2019-04-09,70.61000061035156,-0.006915529175932217,0.008326157402086302
2019-04-10,71.7300033569336,0.015737330765680815,0.008195791947775075
2019-04-11,70.83000183105469,-0.012626451320986847,0.008536287744707745
2019-04-12,71.55000305175781,0.010113883037628627,0.00801875296118771
2019-04-15,71.18000030517578,-0.005184664285132205,0.008075873904899476
2019-04-16,71.72000122070312,0.007557781387904967,0.00812476438422054
2019-04-17,71.62000274658203,-0.0013952628376744374,0.008160368126188618
2019-04-18,71.97000122070312,0.004874979561332032,0.008161997384400023
2019-04-22,74.04000091552734,0.028356117589613764,0.009129867986745878
2019-04-23,74.51000213623047,0.006327873165418013,0.008992805922153152
2019-04-24,74.56999969482422,0.0008049042272076805,0.008998380499708223
2019-04-25,74.3499984741211,-0.0029546250799829714,0.008898431777857436
2019-04-26,72.1500015258789,-0.0300363460146641,0.01069369555976631
2019-04-29,72.04000091552734,-0.0015257733522299752,0.01069935971102037
2019-04-30,72.80000305175781,0.010494464106037212,0.01078734441844442
2019-05-01,72.18000030517578,-0.008552993679764464,0.010972685135957921
2019-05-02,70.75,-0.020010466919278016,0.011490280581944328
2019-05-03,70.8499984741211,0.0014124080765898453,0.011319031405484091
2019-05-06,71.23999786376953,0.0054894838351330225,0.011036719393128313
2019-05-07,69.87999725341797,-0.019274982473479717,0.011700124251935617
2019-05-08,70.37000274658203,0.0069876290474481986,0.011600737075021735
2019-05-09,70.38999938964844,0.00028412394000363244,0.011586191048706947
2019-05-10,70.62000274658203,0.003262230443608004,0.01158888668972536
2019-05-13,70.2300033569336,-0.005537811422582254,0.011576503957156627
2019-05-14,71.23999786376953,0.014278810465002028,0.011742444584438306
2019-05-15,71.7699966430664,0.007412086233416617,0.011776197349392356
2019-05-16,72.62000274658203,0.011773889138991876,0.011927333657447239
2019-05-17,72.20999908447266,-0.005661876023066196,0.011999971994638698
2019-05-20,71.97000122070312,-0.0033291453034220955,0.011804561489197993
2019-05-21,72.18000030517578,0.0029136209616350346,0.011661899573524846
2019-05-22,70.98999786376953,-0.016624011483322376,0.01200451928026812
2019-05-23,67.76000213623047,-0.04656691008908053,0.014375336771464582
2019-05-24,68.69000244140625,0.013631581897949916,0.014498441244602289
2019-05-28,70.11000061035156,0.020461782156331963,0.014890320820471658
2019-05-29,69.44999694824219,-0.0094584206659494,0.014955229088870002
2019-05-30,66.87000274658203,-0.03785654811921186,0.016314646148053703
2019-05-31,64.48999786376953,-0.036240337242045215,0.01744661849596053
2019-06-03,61.279998779296875,-0.05105663438505207,0.01940038353158522
2019-06-04,61.970001220703125,0.011196911160061893,0.018608874764666525
2019-06-05,60.630001068115234,-0.021860578971725605,0.018680022948366785
2019-06-06,61.66999816894531,0.017007721611645286,0.01913823747981114
2019-06-07,63.290000915527344,0.025929793940579073,0.02002021488426386
2019-06-10,62.290000915527344,-0.01592643928893012,0.019581653515668828
2019-06-11,62.290000915527344,0.0,0.019592693060922556
2019-06-12,59.970001220703125,-0.03795645642822838,0.0202696703786521
2019-06-13,61.310001373291016,0.022098526638084214,0.020922652629229075
2019-06-14,62.0099983215332,0.011352651120374797,0.02095307788188321
2019-06-17,60.939998626708984,-0.017405884271677333,0.021054655395695437
2019-06-18,62.13999938964844,0.01950014312027087,0.021447588094919208
2019-06-19,61.81999969482422,-0.0051629623752520405,0.021267620785171387
2019-06-20,64.44999694824219,0.041662750266966274,0.02277871032149451
2019-06-21,65.19999694824219,0.011569740092090141,0.022926320538883712
2019-06-24,64.86000061035156,-0.005228311837040552,0.02290445329062052
2019-06-25,65.05000305175781,0.002925141583081484,0.022922139821387782
2019-06-26,66.48999786376953,0.02189527641321962,0.02315599269105271
2019-06-27,66.55000305175781,0.0009020624119706115,0.023092254690033173
2019-06-28,66.55000305175781,0.0,0.022940550785117964
2019-07-01,65.05999755859375,-0.022643707177988474,0.023218635346266087
2019-07-02,62.400001525878906,-0.04174458369117816,0.024246824375449488
2019-07-03,63.81999969482422,0.02250131623970765,0.024719600313785402
2019-07-05,64.2300033569336,0.006403827465685416,0.02467488741938962
2019-07-08,64.11000061035156,-0.001870076014416507,0.023284789813032718
2019-07-09,64.16000366210938,0.0007796531164759836,0.02310776965817389
2019-07-10,67.01000213623047,0.043461873228335626,0.024241833293567473
2019-07-11,66.5199966430664,-0.007339290004658953,0.024220944699344448
2019-07-12,66.72000122070312,0.003002172486702639,0.023230947282979565
2019-07-15,66.4800033569336,-0.0036035753038188615,0.022221172751914958
2019-07-16,64.3499984741211,-0.03256429071262901,0.020946913575268174
2019-07-17,63.65999984741211,-0.01078049087292614,0.020985045935761962
2019-07-18,61.93000030517578,-0.027551699579304142,0.021222249545131917
2019-07-19,62.470001220703125,0.008681741168384636,0.021055515574237228
2019-07-22,63.2599983215332,0.012566730298565093,0.020634592489218374
2019-07-23,63.83000183105469,0.008970136609720562,0.02047264227948298
2019-07-24,63.18000030517578,-0.010235527750194904,0.020571726738411057
2019-07-25,63.38999938964844,0.0033183104633617263,0.019250773963698967
2019-07-26,63.459999084472656,0.0011036610606482526,0.018867034152342522
2019-07-29,63.709999084472656,0.003931750029958579,0.01877707360937482
2019-07-30,64.72000122070312,0.015728769853365857,0.018637064588140715
2019-07-31,65.16999816894531,0.006928920636167162,0.018369566116604705
2019-08-01,60.5,-0.0743558472109041,0.0230052094659591
2019-08-02,61.88999938964844,0.02271524085259737,0.022041432012041756
2019-08-05,59.810001373291016,-0.03418571187203467,0.02269004121983739
2019-08-06,58.939998626708984,-0.014652940007623709,0.022788759481354923
2019-08-07,56.22999954223633,-0.047069539846539825,0.024115501863326855
2019-08-08,57.380001068115234,0.020245415004789057,0.024054193227050946
2019-08-09,58.529998779296875,0.019843593279120816,0.024457276895949946
2019-08-12,58.56999969482422,0.0006831924441410312,0.0244617177110936
2019-08-13,61.29999923706055,0.045557215604925726,0.025825227098355327
2019-08-14,59.47999954223633,-0.030139716600311017,0.025290510232765323
2019-08-15,58.22999954223633,-0.02123943590813465,0.02511351083941953
2019-08-16,58.63999938964844,0.007016369182219496,0.02512171445519623
2019-08-19,59.7400016784668,0.01858479371421518,0.025430115135628817
2019-08-20,60.029998779296875,0.004842576044706732,0.02545817853980695
2019-08-21,60.29999923706055,0.004487674151877249,0.023999382544543896
2019-08-22,59.91999816894531,-0.006321782430103127,0.023994512944997413
2019-08-23,59.34000015258789,-0.009726691216548197,0.023988421318781945
2019-08-26,58.70000076293945,-0.010843877602777193,0.024021658174754774
2019-08-27,59.5099983215332,0.01370459762065899,0.02361625485744195
2019-08-28,60.4900016784668,0.016333752414687208,0.02381067993187341
2019-08-29,61.08000183105469,0.00970642046174417,0.023383772927132063
2019-08-30,60.43000030517578,-0.010698834904867777,0.023390198526180815
2019-09-03,58.2599983215332,-0.036569952702184626,0.024109048287252802
2019-09-04,60.70000076293945,0.04102798791311799,0.025325934964061773
2019-09-05,60.95000076293945,0.004110157810273293,0.025294159239083448
2019-09-06,61.540000915527344,0.00963351632609823,0.025359234863831532
2019-09-09,62.59000015258789,0.016918138603662796,0.025567711809433548
