Price,Close,Returns,Volatility_30d
Ticker,CL=F,,
Date,,,
2018-03-19,62.060001373291016,-0.0045015956381889415,0.01580601699607586
2018-03-20,63.400001525878906,0.021362204361996144,0.015961806662792254
2018-03-21,65.16999816894531,0.02753532673702921,0.016592271554812615
2018-03-22,64.30000305175781,-0.013439533542886002,0.016064084425102123
2018-03-23,65.87999725341797,0.02427518491394428,0.01643407690261527
2018-03-26,65.55000305175781,-0.005021606852867193,0.015138638899787582
2018-03-27,65.25,-0.004587210563088244,0.015205652381432918
2018-03-28,64.37999725341797,-0.01342306299418,0.015483939017395119
2018-03-29,64.94000244140625,0.008660821060875384,0.015028242001063145
2018-04-02,63.0099983215332,-0.030170386953636243,0.016025797294027623
2018-04-03,63.5099983215332,0.007903930070635121,0.016055328406775635
2018-04-04,63.369998931884766,-0.002206800906290759,0.01605782574496938
2018-04-05,63.540000915527344,0.002679096769840704,0.016040035202254856
2018-04-06,62.060001373291016,-0.02356796210137278,0.016331578733427412
2018-04-09,63.41999816894531,0.021677559089645637,0.016667610520695587
2018-04-10,65.51000213623047,0.03242359511469172,0.01767094526596433
2018-04-11,66.81999969482422,0.019799597008466598,0.017764725777448448
2018-04-12,67.06999969482422,0.0037344132000591205,0.017180581469857747
2018-04-13,67.38999938964844,0.004759784339583373,0.016994877699492775
2018-04-16,66.22000122070312,-0.017514079347965616,0.017413444008527644
2018-04-17,66.5199966430664,0.004520053306543673,0.017057098940127264
2018-04-18,68.47000122070312,0.028893107101564203,0.017742511532025117
2018-04-19,68.29000091552734,-0.002632354581802357,0.017067903486624243
2018-04-20,68.37999725341797,0.0013169876652411522,0.016624993976509257
2018-04-23,68.63999938964844,0.0037951022429367686,0.015814898068022512
2018-04-24,67.69999694824219,-0.013789311447073672,0.015909548879649092
2018-04-25,68.05000305175781,0.005156639102725636,0.015692662699303372
2018-04-26,68.19000244140625,0.0020551883922655494,0.015695767641343384
2018-04-27,68.0999984741211,-0.001320771586534787,0.01572288486201935
2018-04-30,68.56999969482422,0.006877926096678816,0.015479507582833358
2018-05-01,67.25,-0.0194380983637517,0.01596745265820287
2018-05-02,67.93000030517578,0.010060749213765794,0.015641408647056314
2018-05-03,68.43000030517578,0.007333561728370286,0.014936516562466862
2018-05-04,69.72000122070312,0.018675908736386148,0.014970276933314559
2018-05-07,70.7300033569336,0.01438262034866796,0.014582525793680372
2018-05-08,69.05999755859375,-0.02389420189925151,0.01530164501439219
2018-05-09,71.13999938964844,0.029674101330838587,0.01607236679084187
2018-05-10,71.36000061035156,0.0030877388841611363,0.015774760023345966
2018-05-11,70.69999694824219,-0.009291967087251862,0.01590947820430206
2018-05-14,70.95999908447266,0.003670795361668975,0.014637641882541502
2018-05-15,71.30999755859375,0.004920210704387577,0.014620051724923604
2018-05-16,71.48999786376953,0.0025210140935399555,0.014577806519370788
2018-05-17,71.48999786376953,0.0,0.014594493621192025
2018-05-18,71.27999877929688,-0.0029417838601425387,0.01371369425451786
2018-05-21,72.23999786376953,0.01337811350034388,0.013438618514775564
2018-05-22,72.12999725341797,-0.0015238711000726678,0.012379923976273135
2018-05-23,71.83999633789062,-0.004028635419327346,0.012038469692254469
2018-05-24,70.70999908447266,-0.01585438034951958,0.012487292980623819
2018-05-25,67.87999725341797,-0.0408455927648049,0.014691193749894294
2018-05-29,66.7300033569336,-0.017086722681981487,0.014673580131284466
2018-05-30,68.20999908447266,0.02193649102271442,0.015183775673654008
2018-05-31,67.04000091552734,-0.017301698414179657,0.014570321140325082
2018-06-01,65.80999755859375,-0.018517704460035086,0.014927117297941123
2018-06-04,64.75,-0.01623806479057945,0.01516588856385183
2018-06-05,65.5199966430664,0.011821687729915256,0.01533815536016097
2018-06-06,64.7300033569336,-0.012130563891592018,0.015295445994082847
2018-06-07,65.94999694824219,0.01867200847154138,0.015692030324209034
2018-06-08,65.73999786376953,-0.0031892971485785113,0.015685515057069308
2018-06-11,66.0999984741211,0.005461188032305954,0.015732808592309997
2018-06-12,66.36000061035156,0.003925750746586666,0.015691053024295864
2018-06-13,66.63999938964844,0.004210514179824164,0.015327417009842453
2018-06-14,66.88999938964844,0.0037444813059607446,0.015223164453111285
2018-06-15,65.05999755859375,-0.027739586485863523,0.015930043276398638
2018-06-18,65.8499984741211,0.012069521497501344,0.015682638011108013
2018-06-19,65.06999969482422,-0.01191579620031723,0.015474516035641886
2018-06-20,66.22000122070312,0.017518941736223727,0.01537288840087322
2018-06-21,65.54000091552734,-0.01032189331350062,0.014280613059925142
2018-06-22,68.58000183105469,0.045340316494662865,0.016745346499525585
2018-06-25,68.08000183105469,-0.007317462573566154,0.016716807117384446
2018-06-26,70.52999877929688,0.03535462275176336,0.017991255569224505
2018-06-27,72.76000213623047,0.03112824909736344,0.0188637189677817
2018-06-28,73.44999694824219,0.009438478061228498,0.018929276769840398
2018-06-29,74.1500015258789,0.009485228091106789,0.01899280743262212
2018-07-02,73.94000244140625,-0.0028361026349797824,0.018992019120290658
2018-07-03,74.13999938964844,0.002701202962933401,0.018855904115637544
2018-07-05,72.94000244140625,-0.016317970638201288,0.019112256310749327
2018-07-06,73.80000305175781,0.011721554106192324,0.019203306255947503
2018-07-09,73.8499984741211,0.0006772153573633642,0.018941437680962177
2018-07-10,74.11000061035156,0.003514495883498062,0.017175027660306704
2018-07-11,70.37999725341797,-0.051641391330616813,0.019557010356712944
2018-07-12,70.33000183105469,-0.0007106165132889648,0.019185506223038884
2018-07-13,71.01000213623047,0.00962226592240436,0.018926868078110053
2018-07-16,68.05999755859375,-0.042431109076140665,0.020272891335700358
2018-07-17,68.08000183105469,0.00029387795937410675,0.020007725896397613
2018-07-18,68.76000213623047,0.009938700421820984,0.019977717309907002
2018-07-19,69.45999908447266,0.010128822552714434,0.019862863410931044
2018-07-20,70.45999908447266,0.014294125784229126,0.0197546065438837
2018-07-23,67.88999938964844,-0.03715642059626159,0.021008085687591986
2018-07-24,68.5199966430664,0.009236885140638088,0.021046557673919625
2018-07-25,69.30000305175781,0.011319325768873434,0.021122744909973606
2018-07-26,69.61000061035156,0.004463293715968441,0.02112393650762463
2018-07-27,68.69000244140625,-0.013304580180562207,0.02128886826599634
2018-07-30,70.12999725341797,0.020746959616493442,0.02087732109183847
2018-07-31,68.76000213623047,-0.01972841180209329,0.02117979098338405
2018-08-01,67.66000366210938,-0.016126994104835788,0.021285064947558476
2018-08-02,68.95999908447266,0.01903139560149259,0.02132655345524189
2018-08-03,68.48999786376953,-0.00683889505981519,0.02127021949830034
2018-08-06,69.01000213623047,0.007563734568471767,0.01963900159132978
2018-08-07,69.16999816894531,0.002315763552803334,0.019590401564835658
2018-08-08,66.94000244140625,-0.03277048388594873,0.01936146549392205
2018-08-09,66.80999755859375,-0.0019439988598822337,0.018339982185480535
2018-08-10,67.62999725341797,0.012198897580101177,0.01841051778176103
2018-08-13,67.19999694824219,-0.006378428858918981,0.01827424007477029
2018-08-14,67.04000091552734,-0.002383732285778536,0.0182748060963598
2018-08-15,65.01000213623047,-0.03074833275385607,0.018907668133317693
2018-08-16,65.45999908447266,0.006898118010571065,0.018877311541112576
2018-08-17,65.91000366210938,0.006850975539922858,0.01876152673557069
2018-08-20,66.43000030517578,0.007858535644195514,0.01886573493907807
2018-08-21,67.3499984741211,0.013754113929317757,0.019088879815469948
2018-08-22,67.86000061035156,0.007543888149947107,0.016833754777039737
2018-08-23,67.83000183105469,-0.0004421663976104578,0.016834103710533347
2018-08-24,68.72000122070312,0.01303569348668333,0.016921129057885672
2018-08-27,68.87000274658203,0.0021804139978474028,0.015015993329702642
2018-08-28,68.52999877929688,-0.004949121652230478,0.015047680665867622
2018-08-29,69.51000213623047,0.01419907006005148,0.015162234996565617
2018-08-30,70.25,0.01058965036875404,0.015172701232624727
2018-08-31,69.80000305175781,-0.006426254724070705,0.014987812015310121
2018-09-04,69.87000274658203,0.0010023583844642559,0.013274568071278237
2018-09-05,68.72000122070312,-0.016596116434815854,0.013553961179722185
2018-09-06,67.7699966430664,-0.013920725825625271,0.013616565225162315
2018-09-07,67.75,-0.0002951098539973883,0.013581483018187037
2018-09-10,67.54000091552734,-0.003104431247053491,0.013386584288779826
2018-09-11,69.25,0.02500311655469109,0.013640362052164219
2018-09-12,70.37000274658203,0.016043929941590585,0.013456675354677837
2018-09-13,68.58999633789062,-0.02562037688911148,0.013969608723604402
2018-09-14,68.98999786376953,0.0058148374737403115,0.013566151052931115
2018-09-17,68.91000366210938,-0.001160177081185859,0.013506714959785305
2018-09-18,69.8499984741211,0.013548705345408137,0.013662474570844256
2018-09-19,71.12000274658203,0.01801856596674123,0.014034015756016208
2018-09-20,70.80000305175781,-0.004509586021033774,0.012565804668187979
2018-09-21,70.77999877929688,-0.00028258613272128186,0.012552075204483603
2018-09-24,72.08000183105469,0.018200181032295953,0.012767444741352227
2018-09-25,72.27999877929688,0.00277081013232352,0.01266621277810024
2018-09-26,71.56999969482422,-0.009871461349007222,0.012836945127170846
2018-09-27,72.12000274658203,0.0076554489321280055,0.011257803309655529
2018-09-28,73.25,0.015546811478560787,0.011457851614407691
2018-10-01,75.30000305175781,0.027601927436662597,0.012250570620147033
2018-10-02,75.2300033569336,-0.0009300431394371297,0.012271059847634085
2018-10-03,76.41000366210938,0.015563493392167537,0.01232424017394158
2018-10-04,74.33000183105469,-0.02759896221524061,0.013600252032743551
2018-10-05,74.33999633789062,0.0001344522361483967,0.01359557423622544
2018-10-08,74.29000091552734,-0.0006727501200671998,0.013478414854312618
2018-10-09,74.95999908447266,0.00897826022921113,0.013528204393157186
2018-10-10,73.16999816894531,-0.024169149845347494,0.014339804751834957
2018-10-11,70.97000122070312,-0.030528206134113146,0.015337911108999042
2018-10-12,71.33999633789062,0.005199858860398922,0.015249299069109887
2018-10-15,71.77999877929688,0.006148740115727923,0.015224780296406951
2018-10-16,71.91999816894531,0.0019484959904731772,0.015225910138099433
2018-10-17,69.75,-0.030636944002285952,0.0159813581143692
2018-10-18,68.6500015258789,-0.015896266260562814,0.01604674674003573
2018-10-19,69.12000274658203,0.006823009791317145,0.01608822600552712
2018-10-22,69.16999816894531,0.0007230519084597641,0.01607245246092344
2018-10-23,66.43000030517578,-0.040418449869593934,0.017081170664758304
2018-10-24,66.81999969482422,0.005853666090383047,0.01682196643821261
2018-10-25,67.33000183105469,0.00760349739093885,0.01627950706255668
2018-10-26,67.58999633789062,0.0038540591786137028,0.016256709824941328
2018-10-29,67.04000091552734,-0.008170519100769042,0.01631408266242595
2018-10-30,66.18000030517578,-0.012911162725496344,0.01622003017751623
2018-10-31,65.30999755859375,-0.013233180572013841,0.01590384595881476
2018-11-01,63.689998626708984,-0.02511758371159087,0.016415249198659592
2018-11-02,63.13999938964844,-0.008673069357953655,0.01642952440108491
2018-11-05,63.099998474121094,-0.0006337280979558382,0.015911244785937608
2018-11-06,62.209999084472656,-0.014205001555045851,0.01594795439287289
2018-11-07,61.66999816894531,-0.00871818449797804,0.015937195804493154
2018-11-08,60.66999816894531,-0.016348247538583063,0.01588432680591719
2018-11-09,60.189998626708984,-0.007943109029898072,0.015368247495736839
2018-11-12,59.93000030517578,-0.004328983181448226,0.013963218862310653
2018-11-13,55.689998626708984,-0.073376646620283,0.018345194157881547
2018-11-14,56.25,0.010005468142514734,0.018104350223816273
2018-11-15,56.459999084472656,0.0037263655253099107,0.017969716215180002
2018-11-16,56.459999084472656,0.0,0.017967333237317435
2018-11-19,56.7599983215332,0.005299416110705423,0.018097347256077003
2018-11-20,53.43000030517578,-0.06045943103917139,0.020056816585600223
2018-11-21,54.630001068115234,0.022210810278059955,0.020803153901056252
2018-11-23,50.41999816894531,-0.08019531651569936,0.024211661725213593
2018-11-26,51.630001068115234,0.023715034135703316,0.0248761444841731
2018-11-27,51.560001373291016,-0.0013567148736369913,0.024737390108379272
2018-11-28,50.290000915527344,-0.02493993631696902,0.024738099398551656
2018-11-29,51.45000076293945,0.0228042087199823,0.02526276327557397
2018-11-30,50.93000030517578,-0.010158330220237167,0.025239417872210474
2018-12-03,52.95000076293945,0.038895939567516,0.026616217919340712
2018-12-04,53.25,0.005649718133442082,0.02669262149426819
2018-12-06,51.4900016784668,-0.03361015793356702,0.026441578076677335
2018-12-07,52.61000061035156,0.02151858068818452,0.026885589538168095
2018-12-10,51.0,-0.031080594619826298,0.027040140279384183
2018-12-11,51.650001525878906,0.012664592383991308,0.027234623321954577
2018-12-12,51.150001525878906,-0.009727702879227465,0.027234539526789975
2018-12-13,52.58000183105469,0.0275733318968116,0.028026455873685092
2018-12-14,51.20000076293945,-0.02659630717927811,0.028223455390068874
2018-12-17,49.880001068115234,-0.026119404721090145,0.02824485295735849
2018-12-18,46.2400016784668,-0.07577488156238919,0.030826856094146555
2018-12-19,47.20000076293945,0.020548648092337266,0.031296879810362464
2018-12-20,45.880001068115234,-0.028364593213682888,0.031473782304657916
2018-12-21,45.59000015258789,-0.006340917969488425,0.031480502276462506
2018-12-24,42.529998779296875,-0.06947871700893406,0.033288441923029065
2018-12-26,46.220001220703125,0.08320295069357107,0.03754389981978857
2018-12-27,44.61000061035156,-0.03545456843482844,0.037844863204170194
2018-12-28,45.33000183105469,0.016011042524521263,0.03615098745218655
2018-12-31,45.40999984741211,0.0017632364029936884,0.03604956230989876
2019-01-02,46.540000915527344,0.024579835796350404,0.036464889235290524
2019-01-03,47.09000015258789,0.011748489949825535,0.03659928337884263
2019-01-04,47.959999084472656,0.018306643574110024,0.03681477004306142
2019-01-07,48.52000045776367,0.011608782440465858,0.03543823218621485
2019-01-08,49.779998779296875,0.025637178907101554,0.035528402194928185
2019-01-09,52.36000061035156,0.050529680281041586,0.03371703348712458
2019-01-10,52.59000015258789,0.004383037804186959,0.03345677676299223
2019-01-11,51.59000015258789,-0.019198132288453507,0.033651024174533875
2019-01-14,50.5099983215332,-0.021156554964686724,0.033561229153260284
2019-01-15,52.11000061035156,0.03118557738430152,0.03379045707547528
2019-01-16,52.310001373291016,0.003830703001577877,0.0337358536781939
2019-01-17,52.06999969482422,-0.004598622321521806,0.03297221606471648
2019-01-18,53.79999923706055,0.032684491672775574,0.03351275786891614
2019-01-22,52.56999969482422,-0.023127843960483143,0.03319973734887059
2019-01-23,52.619998931884766,0.0009506462872664309,0.03296637291444147
2019-01-24,53.130001068115234,0.009645505253166787,0.03247699442894151
2019-01-25,53.689998626708984,0.010484978289667176,0.03245327133173841
2019-01-28,51.9900016784668,-0.03217531417628511,0.032970742199639455
2019-01-29,53.310001373291016,0.025072531915106076,0.0329031367535762
2019-01-30,54.22999954223633,0.017110295816671183,0.0326303346946757
2019-01-31,53.790000915527344,-0.008146659106265738,0.03226074361403628
2019-02-01,55.2599983215332,0.026961695815726383,0.028946026362580403
2019-02-04,54.560001373291016,-0.012748250415781795,0.029004869837943596
2019-02-05,53.65999984741211,-0.016633196551623958,0.028618408859730105
2019-02-06,54.0099983215332,0.0065013413739636915,0.028535424455545386
2019-02-07,52.63999938964844,-0.025692908105598683,0.02552081388829911
2019-02-08,52.720001220703125,0.0015186379264741983,0.021096314172726432
2019-02-11,52.40999984741211,-0.005897503446063548,0.019823300520264292
2019-02-12,53.099998474121094,0.01307948960929561,0.019776213271235077
2019-02-13,53.900001525878906,0.014953606712449281,0.019841996787153402
2019-02-14,54.40999984741211,0.009417451469032376,0.019535600319838756
2019-02-15,55.59000015258789,0.021455374016833284,0.01972711403265348
2019-02-19,56.09000015258789,0.008954214530398831,0.019591699017251312
2019-02-20,56.91999816894531,0.014689194812078006,0.019634364892929745
2019-02-21,56.959999084472656,0.0007025099778222755,0.019269116402260946
2019-02-22,57.2599983215332,0.0052530193263338135,0.017201015070383442
2019-02-25,55.47999954223633,-0.03157968316122804,0.01831694851820463
2019-02-26,55.5,0.00036043355672539453,0.017887448324540974
2019-02-27,56.939998626708984,0.025615036979289976,0.017798373208238412
2019-02-28,57.220001220703125,0.004905451223789678,0.017044687485118223
2019-03-01,55.79999923706055,-0.025129653240953367,0.017806041009629424
2019-03-04,56.59000015258789,0.014058438136292851,0.017887729008352785
2019-03-05,56.560001373291016,-0.0005302479822395995,0.01697738136980356
2019-03-06,56.220001220703125,-0.006029458677213597,0.016393225790833812
2019-03-07,56.65999984741211,0.007795904517971459,0.016422308995896466
2019-03-08,56.06999969482422,-0.010467587016509156,0.016529297049968663
2019-03-11,56.790000915527344,0.01275936531780135,0.016575678004336996
2019-03-12,56.869998931884766,0.0014076725263905405,0.015280482587968394
2019-03-13,58.2599983215332,0.024147780184344395,0.01523526677206613
2019-03-14,58.61000061035156,0.0059896181807630134,0.01501276072083088
2019-03-15,58.52000045776367,-0.001536756927847183,0.014897832755213725
2019-03-18,59.09000015258789,0.00969312396561028,0.014252075692292499
2019-03-19,59.029998779296875,-0.0010159393666503095,0.013985263371116571
2019-03-20,59.83000183105469,0.013461469433001087,0.01363111556318541
2019-03-21,59.97999954223633,0.0025039276826943103,0.013621593755122162
2019-03-22,59.040000915527344,-0.01579596988980815,0.012995801081528023
2019-03-25,58.81999969482422,-0.0037332678615669994,0.013063134937413382
2019-03-26,59.939998626708984,0.018862111039872825,0.013220360022882688
2019-03-27,59.40999984741211,-0.008881479178159507,0.01333499011017589
2019-03-28,59.29999923706055,-0.0018532666613410818,0.013200126451039584
2019-03-29,60.13999938964844,0.014065874273615876,0.01330272022018711
2019-04-01,61.59000015258789,0.023824354764892586,0.013420487469601892
2019-04-02,62.58000183105469,0.01594624532372839,0.013579742897853448
2019-04-03,62.459999084472656,-0.0019194303030447386,0.013452111623665138
2019-04-04,62.099998474121094,-0.005780372829000089,0.013543645929506357
2019-04-05,63.08000183105469,0.015657826754223118,0.01373833706651378
2019-04-08,64.4000015258789,0.020709865681742396,0.012424323080268975
2019-04-09,63.97999954223633,-0.0065431294375007925,0.012575649175307579
2019-04-10,64.61000061035156,0.009798679650199642,0.011988116154173865
2019-04-11,63.58000183105469,-0.01607022273489772,0.012545050199830515
2019-04-12,63.88999938964844,0.004863860779208567,0.011318881864796237
2019-04-15,63.400001525878906,-0.00769895955041857,0.011383035071663054
2019-04-16,64.05000305175781,0.010200190478563506,0.011411228582292089
2019-04-17,63.7599983215332,-0.0045380678320363745,0.011368542069662863
2019-04-18,64.0,0.003757075202474104,0.011348326874584919
2019-04-22,65.69999694824219,0.02621579568100129,0.011699820644335673
2019-04-23,66.30000305175781,0.009091064180672303,0.011637998120007287
2019-04-24,65.88999938964844,-0.006203267558806443,0.011804404600081845
2019-04-25,65.20999908447266,-0.01037385829710521,0.011543870434693222
2019-04-26,63.29999923706055,-0.029727500268059214,0.013049296568286631
2019-04-29,63.5,0.003154588801271559,0.013026525051416877
2019-04-30,63.90999984741211,0.0064359353760011,0.01297991267052562
2019-05-01,63.599998474121094,-0.004862394920377627,0.013035880455030494
2019-05-02,61.810001373291016,-0.02854826046514547,0.01403430997058669
2019-05-03,61.939998626708984,0.002100966484621207,0.014033098150340458
2019-05-06,62.25,0.004992382971071717,0.013680278055251257
2019-05-07,61.400001525878906,-0.013748675340272491,0.013938838490475714
2019-05-08,62.119998931884766,0.011658121081556191,0.013687982144060341
2019-05-09,61.70000076293945,-0.006784037809451362,0.013640034124283168
2019-05-10,61.65999984741211,-0.0006485232933106442,0.013632321292243314
2019-05-13,61.040000915527344,-0.010106018008327439,0.0135660086388272
2019-05-14,61.779998779296875,0.012050265756552167,0.013027436360537211
2019-05-15,62.02000045776367,0.003877253321643771,0.012703627136549319
2019-05-16,62.869998931884766,0.013612164352495307,0.01294944457539421
2019-05-17,62.7599983215332,-0.0017511842850836798,0.01290590703586122
2019-05-20,63.099998474121094,0.005402844244632368,0.012619164438913536
2019-05-21,62.9900016784668,-0.0017447350848541015,0.011999811908191394
2019-05-22,61.41999816894531,-0.025240525079747975,0.012772401744579463
2019-05-23,57.90999984741211,-0.058845406597864997,0.016351443679681575
2019-05-24,58.630001068115234,0.012356450591235276,0.016430302867377844
2019-05-28,59.13999938964844,0.008660974909859199,0.01650504954512165
2019-05-29,58.810001373291016,-0.005595572280696202,0.01648699103043236
2019-05-30,56.59000015258789,-0.03847963797237444,0.0175544088568506
2019-05-31,53.5,-0.05615063994884718,0.01996028882875506
2019-06-03,53.25,-0.004683849312426314,0.019879552072117064
2019-06-04,53.47999954223633,0.0043099390846778034,0.019034876251942796
2019-06-05,51.68000030517578,-0.03423687829476168,0.01942268004726151
2019-06-06,52.59000015258789,0.017455125123264293,0.01998312666162485
2019-06-07,53.9900016784668,0.026272884815955747,0.020901363800327626
2019-06-10,53.2599983215332,-0.013613326447470066,0.020481214939326472
2019-06-11,53.27000045776367,0.00018778065098034392,0.020443831734545406
2019-06-12,51.13999938964844,-0.04080637159405574,0.021267298826259953
2019-06-13,52.279998779296875,0.02204690747856272,0.021936284205856485
2019-06-14,52.5099983215332,0.00438973027837189,0.02161840535452109
2019-06-17,51.93000030517578,-0.011106931952156299,0.021594110719428638
2019-06-18,53.900001525878906,0.03723384249148919,0.022915532078304938
2019-06-19,53.7599983215332,-0.002600841230979677,0.02285574142679734
2019-06-20,56.650001525878906,0.05236234941579883,0.02495542531794926
2019-06-21,57.43000030517578,0.013674805780867093,0.02512943750140282
2019-06-24,57.900001525878906,0.008150590742564535,0.025201717776696518
2019-06-25,57.83000183105469,-0.0012097070998043228,0.025156530866834264
2019-06-26,59.380001068115234,0.02644978349056884,0.025563990036221493
2019-06-27,59.43000030517578,0.0008416671902070649,0.025548709209178334
2019-06-28,58.470001220703125,-0.016285331448609858,0.025525147410288537
2019-07-01,59.09000015258789,0.010547884874874095,0.025634769736605563
2019-07-02,56.25,-0.04925566685535001,0.026996090696557052
2019-07-03,57.34000015258789,0.019192422031801496,0.02732055587940695
2019-07-05,57.5099983215332,0.00296035342368015,0.02701712334437836
2019-07-08,57.65999984741211,0.0026048730239061554,0.024813387813995003
2019-07-09,57.83000183105469,0.0029440142689219125,0.024709163214143823
2019-07-10,60.43000030517578,0.043977971590698606,0.025967858392894564
2019-07-11,60.20000076293945,-0.0038133104353498433,0.025954948752683667
2019-07-12,60.209999084472656,0.00016607128259863723,0.02487589764363822
2019-07-15,59.58000183105469,-0.010518458252943931,0.022472358692088815
2019-07-16,57.619998931884766,-0.03345026689869134,0.023430766099958932
2019-07-17,56.779998779296875,-0.014685581573148858,0.023639510419944183
2019-07-18,55.29999923706055,-0.026411234814087123,0.023266134322599632
2019-07-19,55.630001068115234,0.005949748555631908,0.02310121059509882
2019-07-22,56.220001220703125,0.010549943903807289,0.022703496301724867
2019-07-23,56.77000045776367,0.009735438054758645,0.02257271527974112
2019-07-24,55.880001068115234,-0.015801471742906505,0.02280763463478644
2019-07-25,56.02000045776367,0.002502224500188504,0.021355716154078445
2019-07-26,56.20000076293945,0.0032079924716849895,0.021052311056410724
2019-07-29,56.869998931884766,0.011851172061928476,0.021120470055891058
2019-07-30,58.04999923706055,0.02053675246409296,0.02119930143371049
2019-07-31,58.58000183105469,0.009088677655820023,0.020266994493944
2019-08-01,53.95000076293945,-0.08233566681117595,0.025538918120803146
2019-08-02,55.65999984741211,0.031204047510570605,0.02430892045830659
2019-08-05,54.689998626708984,-0.017580901108094796,0.024346331721378213
2019-08-06,53.630001068115234,-0.01957221933701239,0.024488028687067134
2019-08-07,51.09000015258789,-0.048519846581853925,0.02588217462300953
2019-08-08,52.540000915527344,0.027986015353377906,0.02594620461754598
2019-08-09,54.5,0.03662589998646518,0.026982103236841387
2019-08-12,54.93000030517578,0.007858951241052098,0.026928700883650528
2019-08-13,57.099998474121094,0.03874443702879064,0.027860653567136007
2019-08-14,55.22999954223633,-0.03329781431426064,0.027050938529854577
2019-08-15,54.470001220703125,-0.01385616181863913,0.02688914883254935
2019-08-16,54.869998931884766,0.007316617798454183,0.026926984622226514
2019-08-19,56.209999084472656,0.02412792912176381,0.027325730124734944
2019-08-20,56.34000015258789,0.0023101044302072968,0.02732294091590147
2019-08-21,55.68000030517578,-0.0117837436495157,0.02603304438543203
2019-08-22,55.349998474121094,-0.005944389920226798,0.026039012494295435
2019-08-23,54.16999816894531,-0.021549415719023725,0.026254658319350484
2019-08-26,53.63999938964844,-0.009832168832987298,0.026248651766243976
2019-08-27,54.93000030517578,0.023764605875437318,0.026075538247743824
2019-08-28,55.779998779296875,0.01535570740484831,0.026132208742885566
2019-08-29,56.709999084472656,0.016535185566818395,0.025843781718403777
2019-08-30,55.099998474121094,-0.028800857415950763,0.026380044826815496
2019-09-03,53.939998626708984,-0.021277396213986333,0.02656718507507423
2019-09-04,56.2599983215332,0.04211148097562434,0.027669017081008843
2019-09-05,56.29999923706055,0.0007107483667177496,0.027513836592164685
2019-09-06,56.52000045776367,0.0039000443211493754,0.027518966009142557
2019-09-09,57.849998474121094,0.023258861347741525,0.027833814423614336
