Price,Close,Returns,Volatility_30d
Ticker,TTF=F,,
Date,,,
2018-05-10,21.0049991607666,0.007646386275140206,0.012915905150087855
2018-05-11,21.264999389648438,0.012302035336068131,0.012773831905316082
2018-05-14,21.625,0.016787552814512743,0.012907800579679343
2018-05-15,21.540000915527344,-0.003938338586110713,0.01269047623586065
2018-05-16,21.670000076293945,0.0060171048371527825,0.01268434920491588
2018-05-17,22.299999237060547,0.02865782518455602,0.013227628422053911
2018-05-18,22.05500030517578,-0.011047296859604143,0.013611252346573599
2018-05-21,22.375,0.014404916766982247,0.01323293664485244
2018-05-22,22.905000686645508,0.0234109931557605,0.013587852248460812
2018-05-23,22.71500015258789,-0.00832975138781837,0.01353279427110404
2018-05-24,22.69499969482422,-0.0008808834672612647,0.01351137175468223
2018-05-25,21.80500030517578,-0.040005307171191266,0.01563946283697325
2018-05-29,22.655000686645508,0.03824129313747654,0.01659740849593594
2018-05-30,22.985000610351562,0.014461247384648206,0.0161066233390895
2018-05-31,22.579999923706055,-0.017777300469845863,0.01659346733256441
2018-06-01,21.774999618530273,-0.03630205012282273,0.01766290954659686
2018-06-04,21.905000686645508,0.005952447392515997,0.017632124647057858
2018-06-05,21.43000030517578,-0.02192312888630808,0.018223511469814043
2018-06-06,21.31999969482422,-0.00514623874249002,0.01810850333382036
2018-06-07,21.665000915527344,0.01605251246664801,0.018221187524076674
2018-06-08,21.540000915527344,-0.005786383218398292,0.01817344551597393
2018-06-11,21.350000381469727,-0.008859956689764362,0.01827162299331503
2018-06-12,21.78499984741211,0.02016989502307357,0.01843787539178829
2018-06-13,22.3799991607666,0.026946012819378792,0.018370222974908913
2018-06-14,22.354999542236328,-0.001117676175591653,0.018172537309169363
2018-06-15,21.75,-0.02743623167423555,0.01905311187435767
2018-06-18,22.139999389648438,0.017772142177976007,0.018875251172504007
2018-06-19,21.69499969482422,-0.020304094528996442,0.01933369408779584
2018-06-20,21.5,-0.009028870050055605,0.019392305349858967
2018-06-21,21.545000076293945,0.0020908394753280687,0.019293521776624075
2018-06-22,21.655000686645508,0.005092631766049143,0.019269265411992295
2018-06-25,21.545000076293945,-0.005092631766049133,0.0191794460416746
2018-06-26,21.4950008392334,-0.002323385617509751,0.018933414770585247
2018-06-27,22.03499984741211,0.024811702377718237,0.019458059606385334
2018-06-28,21.959999084472656,-0.003409516418505336,0.01944630278103987
2018-06-29,21.875,-0.003878142706970389,0.018711899051843596
2018-07-02,22.239999771118164,0.016548026847254097,0.01886040416909975
2018-07-03,22.260000228881836,0.0008988970386695349,0.01867182797678906
2018-07-05,22.46500015258789,0.00916719318477141,0.018227285795062963
2018-07-06,22.354999542236328,-0.004908560105444283,0.018188218542314418
2018-07-09,22.729999542236328,0.016635628516338097,0.018455840848440788
2018-07-10,22.729999542236328,0.0,0.016835965020272552
2018-07-11,22.579999923706055,-0.006621062382579215,0.015378728884438107
2018-07-12,21.969999313354492,-0.02738670019994741,0.015900478277962805
2018-07-13,22.264999389648438,0.013338056217875031,0.01581707555202905
2018-07-16,22.020000457763672,-0.01106475927754052,0.014458278262220443
2018-07-17,21.850000381469727,-0.007750213082906905,0.014492339066502135
2018-07-18,22.139999389648438,0.013184960712501363,0.014079609469498378
2018-07-19,22.155000686645508,0.0006773359315843168,0.014030775233497316
2018-07-20,21.875,-0.01271880340057529,0.013969421321450806
2018-07-23,22.030000686645508,0.007060759739229794,0.013972640550637011
2018-07-24,22.094999313354492,0.002946115522831408,0.013858442606284575
2018-07-25,22.170000076293945,0.0033887195637954193,0.013394904834799704
2018-07-26,22.114999771118164,-0.0024839260988642245,0.012441398277320367
2018-07-27,21.889999389648438,-0.010226217318565434,0.012570067090784134
2018-07-30,22.059999465942383,0.007736105963930247,0.011592719939832494
2018-07-31,22.114999771118164,0.0024901113546350884,0.011132940824086108
2018-08-01,21.93000030517578,-0.008400524624969426,0.010584332500124626
2018-08-02,21.934999465942383,0.00022793392519459763,0.010435088694896184
2018-08-03,22.260000228881836,0.014707845858705984,0.010744101249573354
2018-08-06,22.5,0.01072395308077295,0.010864986866669925
2018-08-07,22.610000610351562,0.004877004074265297,0.010815833885423051
2018-08-08,22.600000381469727,-0.00044239012720829985,0.010797692784194034
2018-08-09,22.71500015258789,0.005075582771429827,0.009903377279887195
2018-08-10,22.8799991607666,0.007237623902953832,0.00993016253740612
2018-08-13,23.5,0.026737291318298193,0.010898386491413063
2018-08-14,23.725000381469727,0.009528939424686413,0.010656585951025553
2018-08-15,23.520000457763672,-0.008678218081632574,0.010837414415157903
2018-08-16,23.834999084472656,0.013303907752572402,0.01095954734251994
2018-08-17,24.155000686645508,0.01333637618727066,0.011070160698624347
2018-08-20,24.18000030517578,0.0010344313746362163,0.010748958604311786
2018-08-21,24.405000686645508,0.009262199666907662,0.010820489571455837
2018-08-22,24.450000762939453,0.0018421896503939572,0.010687500421237516
2018-08-23,24.760000228881836,0.012599209935463191,0.009202267015372741
2018-08-24,24.975000381469727,0.008645882748268972,0.009076837923240927
2018-08-27,25.40999984741211,0.017267451518359386,0.008946799382240685
2018-08-28,25.360000610351562,-0.001969637690524052,0.008727343449185392
2018-08-29,25.8700008392334,0.019910875001831373,0.009027014476659632
2018-08-30,26.1299991607666,0.010000018776554234,0.009026778068251504
2018-08-31,25.834999084472656,-0.011353921113235625,0.00893475356269466
2018-09-04,26.709999084472656,0.03330786654362743,0.01027302779425599
2018-09-05,27.020000457763672,0.011539356628420436,0.010292577824467375
2018-09-06,27.454999923706055,0.015970948478250094,0.010408379924949133
2018-09-07,27.989999771118164,0.019298997398126967,0.010474386515153101
2018-09-10,29.125,0.039749616535774336,0.011430373455226442
2018-09-11,28.780000686645508,-0.011916186568216901,0.01208070640156352
2018-09-12,27.4950008392334,-0.04567652483474239,0.015634898933121203
2018-09-13,26.809999465942383,-0.025229268155127726,0.016494360520317174
2018-09-14,26.93000030517578,0.004465985827916422,0.01645514404677228
2018-09-17,28.075000762939453,0.041638609643859896,0.017594397983548424
2018-09-18,27.40999984741211,-0.023971623051728827,0.01850783680140877
2018-09-19,28.31999969482422,0.032660353301713,0.019105179414867224
2018-09-20,28.59000015258789,0.009488753621789428,0.019048665477496594
2018-09-21,28.725000381469727,0.00471082534355198,0.019050605090285312
2018-09-24,29.2450008392334,0.01794081057675493,0.01913924705137034
2018-09-25,29.229999542236328,-0.0005130841292280484,0.01887302319408458
2018-09-26,28.260000228881836,-0.03374817810687989,0.020295040552844562
2018-09-27,27.575000762939453,-0.024537792548165245,0.02088401529204461
2018-09-28,27.329999923706055,-0.00892459565896668,0.020984406143433883
2018-10-01,27.44499969482422,0.004198993733918059,0.020918853453899145
2018-10-02,27.2549991607666,-0.006947031157974515,0.02101179233359834
2018-10-03,27.114999771118164,-0.005149887872465726,0.02105182080249409
2018-10-04,27.469999313354492,0.01300740325911408,0.021119904017078993
2018-10-05,27.899999618530273,0.015532200043583785,0.021168380667642393
2018-10-08,27.219999313354492,-0.02467470315702188,0.02178042186296117
2018-10-09,26.834999084472656,-0.014245000485668704,0.02182193052598805
2018-10-10,26.219999313354492,-0.023184519364178834,0.022287706913965286
2018-10-11,25.760000228881836,-0.017699542026383117,0.022251549838012093
2018-10-12,26.6299991607666,0.03321545818993805,0.023007276673397158
2018-10-15,26.625,-0.00018774428166616202,0.02289674453924879
2018-10-16,26.329999923706055,-0.011141653418976424,0.02216060991455411
2018-10-17,25.940000534057617,-0.014922771134126366,0.022192417754067002
2018-10-18,26.024999618530273,0.00327140036672753,0.02197044912161246
2018-10-19,26.860000610351562,0.031580613975315856,0.022485222090634863
2018-10-22,26.114999771118164,-0.028128360694649954,0.02160226990719976
2018-10-23,25.665000915527344,-0.01738162143940124,0.02169734310533479
2018-10-24,25.260000228881836,-0.01590610570109512,0.020356253496546923
2018-10-25,24.864999771118164,-0.015760943021662192,0.02006829199683702
2018-10-26,24.280000686645508,-0.023808188490131693,0.02039069165018816
2018-10-29,24.579999923706055,0.01228010656239552,0.018793964177311183
2018-10-30,23.875,-0.029101214667191372,0.019000072985408394
2018-10-31,24.334999084472656,0.01908371929678846,0.01822791728730853
2018-11-01,23.649999618530273,-0.028552506855438635,0.01850239453847945
2018-11-02,24.28499984741211,0.02649577070634894,0.01935808851378485
2018-11-05,23.809999465942383,-0.019753231445692705,0.018997589441265644
2018-11-06,23.895000457763672,0.00356361311862114,0.019058987003251357
2018-11-07,24.420000076293945,0.021733220619377963,0.019037430638292864
2018-11-08,24.43000030517578,0.00040942595469555134,0.018690309488655375
2018-11-09,24.325000762939453,-0.004307238325008692,0.018667667399532052
2018-11-12,25.954999923706055,0.06485960690323667,0.022471057005069617
2018-11-13,26.520000457763672,0.021534916239012953,0.022847277545981797
2018-11-14,26.280000686645508,-0.00909096283426231,0.022883790746623608
2018-11-15,26.674999237060547,0.014918548842052216,0.022926872148742117
2018-11-16,25.954999923706055,-0.027362502246802825,0.023197611873364103
2018-11-19,24.149999618530273,-0.07207990203698861,0.02618839919346732
2018-11-20,24.350000381469727,0.008247500891972888,0.02620661563231051
2018-11-21,24.5,0.006141252355974666,0.02598296727402273
2018-11-23,24.81999969482422,0.012976649930220439,0.025958077856227703
2018-11-26,24.545000076293945,-0.011141596862556532,0.025179486636820098
2018-11-27,25.15999984741211,0.024747255149192897,0.025672598086851735
2018-11-28,24.299999237060547,-0.034779106817721214,0.026320981261578193
2018-11-29,24.635000228881836,0.013691886337030317,0.02638022265425555
2018-11-30,24.690000534057617,0.0022301197007638896,0.02637411233876098
2018-12-03,25.084999084472656,0.015871696451600515,0.025839973132993212
2018-12-04,24.415000915527344,-0.02707228642702873,0.025804238113372412
2018-12-06,23.165000915527344,-0.05255517662156281,0.027273043737637538
2018-12-07,23.145000457763672,-0.0008637641293060277,0.027173594549976546
2018-12-10,23.25,0.004526337772051211,0.027095202587073673
2018-12-11,23.6200008392334,0.01578871426647677,0.026972411215835122
2018-12-12,23.920000076293945,0.012621085972135007,0.02697823607441931
2018-12-13,24.225000381469727,0.012670241251796863,0.026547433214878624
2018-12-14,24.645000457763672,0.01718888520786872,0.026503876265348822
2018-12-17,24.68000030517578,0.0014191526708511764,0.02593276470136044
2018-12-18,23.729999542236328,-0.03925316024532662,0.026512382629741316
2018-12-19,24.209999084472656,0.020025681976717016,0.026524996907737703
2018-12-20,24.604999542236328,0.016183922579558845,0.02667401051300575
2018-12-21,24.899999618530273,0.011918132437149022,0.026470047737267865
2018-12-24,24.2450008392334,-0.026657342978577615,0.026935676621198897
2018-12-26,24.2450008392334,0.0,0.026924800524572218
2018-12-27,23.31999969482422,-0.03889909677616332,0.024877717185129374
2018-12-28,22.809999465942383,-0.02211233551286589,0.02463409411432301
2018-12-31,21.979999542236328,-0.03706608473388331,0.025313499375520455
2019-01-02,22.475000381469727,0.022270669181650545,0.025556980445481364
2019-01-03,22.2549991607666,-0.009836932572816797,0.025243372527540088
2019-01-04,22.93000030517578,0.029879445420894754,0.02264855942495743
2019-01-07,21.530000686645508,-0.06299876691006051,0.025162344339003814
2019-01-08,22.09000015258789,0.0256776810708104,0.025684007051717257
2019-01-09,21.719999313354492,-0.016891560887359918,0.0256040044655239
2019-01-10,21.674999237060547,-0.0020739759846680104,0.02557575832102009
2019-01-11,22.2549991607666,0.026407177290383298,0.02564212868153859
2019-01-14,21.674999237060547,-0.02640717729038319,0.025340397543104756
2019-01-15,22.0,0.014882965890762968,0.025369681659458836
2019-01-16,22.0049991607666,0.00022720876643327019,0.025355976482965864
2019-01-17,22.9950008392334,0.044007175363480026,0.026599923078649813
2019-01-18,22.604999542236328,-0.017105736992210324,0.026348663029097448
2019-01-22,21.815000534057617,-0.03557326943923512,0.025403170636270882
2019-01-23,22.190000534057617,0.017043929955209387,0.025640119014814052
2019-01-24,21.280000686645508,-0.04187406427137364,0.026649638231866887
2019-01-25,20.889999389648438,-0.018497150389548907,0.026553263457938608
2019-01-28,20.549999237060547,-0.016409642534834828,0.026451895180006988
2019-01-29,20.584999084472656,0.001701706930171572,0.026273553916395135
2019-01-30,20.18000030517578,-0.019870580698259303,0.026043741067158465
2019-01-31,19.850000381469727,-0.016488003697329976,0.026057328813233364
2019-02-01,19.299999237060547,-0.028098969970520204,0.025661652786072055
2019-02-04,19.354999542236328,0.002845703998387807,0.025228376434558206
2019-02-05,19.139999389648438,-0.011170406242673903,0.024835612018894362
2019-02-06,18.915000915527344,-0.011825047648834203,0.024543310880290835
2019-02-07,18.90999984741211,-0.00026443188597501875,0.024367022422319036
2019-02-08,18.264999389648438,-0.034704247770412526,0.02478045763646394
2019-02-11,18.05500030517578,-0.01156395519880532,0.024154581594867996
2019-02-12,17.78499984741211,-0.015067274811149167,0.024052003232298155
2019-02-13,18.020000457763672,0.013126880762445801,0.02372514265716501
2019-02-14,17.7549991607666,-0.014815158455670913,0.02312642075442006
2019-02-15,18.100000381469727,0.019244840219845367,0.02364431700033663
2019-02-19,17.704999923706055,-0.022064878092763456,0.02274374434857563
2019-02-20,18.145000457763672,0.02454798463843032,0.02108164541272796
2019-02-21,17.520000457763672,-0.03505195425681365,0.020879347852765132
2019-02-22,17.229999542236328,-0.01669108766429837,0.020876345145434207
2019-02-25,16.94499969482422,-0.016679236922779193,0.020910424531504233
2019-02-26,17.045000076293945,0.005884123016666263,0.02005728027334299
2019-02-27,17.614999771118164,0.03289388873372792,0.02116307791719766
2019-02-28,17.815000534057617,0.01129003023614829,0.021045313622751773
2019-03-01,17.31999969482422,-0.028178943521333405,0.021344281991771092
2019-03-04,17.399999618530273,0.004608298782495414,0.019132756614155165
2019-03-05,17.18000030517578,-0.012724249977393257,0.01908773614332357
2019-03-06,16.850000381469727,-0.019395254882018896,0.01853596649043064
2019-03-07,16.8700008392334,0.0011862668674418194,0.017997505543814084
2019-03-08,16.729999542236328,-0.008333458668078192,0.01690216839903152
2019-03-11,16.625,-0.006295901094969073,0.01678774797023149
2019-03-12,16.209999084472656,-0.02527930727350459,0.017024462209664443
2019-03-13,15.725000381469727,-0.03037645242310318,0.017403267108196875
2019-03-14,15.604999542236328,-0.007660480456990765,0.01728207331603136
2019-03-15,15.25,-0.02301184333489867,0.017425590338936103
2019-03-18,14.979999542236328,-0.017863555522670216,0.017132178056336655
2019-03-19,15.005000114440918,0.001667538988432202,0.01710673222065679
2019-03-20,15.21500015258789,0.013898306858531965,0.017576875684857378
2019-03-21,14.5649995803833,-0.04366043177625179,0.018758897087949256
2019-03-22,14.454999923706055,-0.007580991411184951,0.01869273919485162
2019-03-25,14.1850004196167,-0.01885527234774355,0.018156176514971294
2019-03-26,14.385000228881836,0.01400091507212295,0.01859841173522656
2019-03-27,14.994999885559082,0.041530791654376675,0.020577475858326155
2019-03-28,14.430000305175781,-0.03840741063455181,0.021097133072617295
2019-03-29,14.21500015258789,-0.015011638097231989,0.021099542894933484
2019-04-01,13.845000267028809,-0.026373579927303943,0.020753137277790632
2019-04-02,13.454999923706055,-0.028573397401381456,0.02092843011181709
2019-04-03,14.1899995803833,0.053186683092089466,0.023062836267519243
2019-04-04,14.805000305175781,0.04242752056592157,0.024258818985578197
2019-04-05,16.635000228881836,0.11654394106291653,0.03283920509569681
2019-04-08,15.96500015258789,-0.041110087505096475,0.033532638120518876
2019-04-09,16.7549991607666,0.04829783537634196,0.03474797975829193
2019-04-10,15.729999542236328,-0.06312698313186595,0.0359602586691037
2019-04-11,15.994999885559082,0.016706478277816128,0.03605197345662177
2019-04-12,15.854999542236328,-0.00879128712825877,0.03576869675597323
2019-04-15,15.010000228881836,-0.05476821822443553,0.036959231060474246
2019-04-16,14.835000038146973,-0.011727404579791599,0.03695242494749899
2019-04-17,15.194999694824219,0.023977149970593376,0.03721296486676825
2019-04-18,14.460000038146973,-0.04958018691607369,0.03813782670786784
2019-04-22,14.460000038146973,0.0,0.038144100694935
2019-04-23,14.420000076293945,-0.0027700822210765625,0.03814495751930188
2019-04-24,14.265000343322754,-0.010807128414691638,0.03796738591818796
2019-04-25,14.53499984741211,0.018750514779922633,0.03786144367474408
2019-04-26,14.425000190734863,-0.007596697896192267,0.03786115283803838
2019-04-29,14.524999618530273,0.006908450858314528,0.03769922715915808
2019-04-30,14.390000343322754,-0.009337731717296112,0.03760459846057085
2019-05-01,14.055000305175781,-0.023555318686238336,0.0378164200795943
2019-05-02,14.364999771118164,0.021816450426489897,0.03795986889990188
2019-05-03,14.5649995803833,0.013826685103508773,0.037223787644586497
2019-05-06,14.335000038146973,-0.015917259605022424,0.03731333861006242
2019-05-07,14.154999732971191,-0.012636202297205645,0.03722373698087298
2019-05-08,14.319999694824219,0.011589240522106619,0.03719489298038248
2019-05-09,14.454999923706055,0.009383229968936414,0.03640738140155139
2019-05-10,13.994999885559082,-0.03234025540013281,0.03621001761039945
2019-05-13,13.760000228881836,-0.01693426565109322,0.03623732567665101
2019-05-14,13.78499984741211,0.001815184267582907,0.03592307264763553
2019-05-15,13.854999542236328,0.0050651118687054224,0.0355279322375733
2019-05-16,13.385000228881836,-0.03451145120314878,0.034681761720137726
2019-05-17,12.854999542236328,-0.04040188896411534,0.03432247844023605
2019-05-20,12.904999732971191,0.003882007370613366,0.025671443048093632
2019-05-21,12.704999923706055,-0.015619201711595084,0.02496576485876157
2019-05-22,12.649999618530273,-0.004338425749275117,0.022642419313147522
2019-05-23,12.595000267028809,-0.004357254012070184,0.020246449960417617
2019-05-24,12.25,-0.027773994015013043,0.02004724621169856
2019-05-28,12.520000457763672,0.02180146524380943,0.020815885728258012
2019-05-29,12.225000381469727,-0.02384433566954256,0.01910922386520003
2019-05-30,11.475000381469727,-0.06331227737484539,0.021708195300471717
2019-05-31,11.204999923706055,-0.02381068874618689,0.02097935151854343
2019-06-03,11.100000381469727,-0.009414957759040696,0.019613658998231625
2019-06-04,11.90999984741211,0.07043322787053312,0.024349004890673626
2019-06-05,11.600000381469727,-0.026373239557823364,0.024605418096821655
2019-06-06,11.104999542236328,-0.043609714872652,0.025481999970944948
2019-06-07,11.520000457763672,0.036689278879186556,0.026335963424658226
2019-06-10,11.805000305175781,0.02443850138470193,0.026983852138550486
2019-06-11,11.199999809265137,-0.05260943511772612,0.028114513670805516
2019-06-12,11.140000343322754,-0.0053714959530940035,0.028120567212344186
2019-06-13,11.395000457763672,0.022632437551918155,0.02853112685839553
2019-06-14,11.319999694824219,-0.00660365705392905,0.028008587912989324
2019-06-17,11.569999694824219,0.021844469013067625,0.028260576125813668
2019-06-18,11.03499984741211,-0.04734348894804265,0.029145278874533376
2019-06-19,10.484999656677246,-0.051126394271370064,0.03015332731905505
2019-06-20,10.149999618530273,-0.032471963705128906,0.03013835510681271
2019-06-21,10.354999542236328,0.019995782735957136,0.03045224420617615
2019-06-24,10.199999809265137,-0.015081749049799635,0.030199492095037053
2019-06-25,9.845000267028809,-0.03542396237634842,0.030521366804171113
2019-06-26,9.619999885559082,-0.023119486432910643,0.030495339906528193
2019-06-27,9.375,-0.025797680924995223,0.030420589703835144
2019-06-28,10.114999771118164,0.07597287613527191,0.03418404021624566
2019-07-01,10.364999771118164,0.024415275813812344,0.03420126982081979
2019-07-02,10.225000381469727,-0.013598984569141338,0.03415524740108939
2019-07-03,10.295000076293945,0.006822608654111854,0.03422285640354036
2019-07-05,11.21500015258789,0.08559383368733917,0.038175581433649027
2019-07-08,11.880000114440918,0.057604141989704254,0.03979798875010964
2019-07-09,11.760000228881836,-0.010152361634350938,0.03953283246480948
2019-07-10,12.135000228881836,0.03138989610663952,0.03976463170641585
2019-07-11,13.130000114440918,0.07880583899083125,0.0420836058924347
2019-07-12,13.279999732971191,0.011359426910004149,0.04023168958581296
2019-07-15,12.895000457763672,-0.02941944910807374,0.040382314328761854
2019-07-16,11.414999961853027,-0.12191139819269255,0.046496818857952926
2019-07-17,10.989999771118164,-0.03794252905077322,0.045099941155437445
2019-07-18,10.734999656677246,-0.023476348240039115,0.045050536150710994
2019-07-19,10.8149995803833,0.007424621256393442,0.04440687166655472
2019-07-22,10.15999984741211,-0.062475593473668885,0.04519746283544262
2019-07-23,10.75,0.056447327441829204,0.04626180879642299
2019-07-24,10.074999809265137,-0.0648486656724254,0.04676452755802561
2019-07-25,10.024999618530273,-0.00497515376045728,0.046764044939869256
2019-07-26,9.96500015258789,-0.006002966163648764,0.04650344813367489
2019-07-29,9.8100004196167,-0.015676652625486346,0.04654728598237863
2019-07-30,9.789999961853027,-0.0020408637057592275,0.04627982242579186
2019-07-31,11.0,0.1165338201524759,0.05064462431007039
2019-08-01,12.359999656677246,0.11657015145425187,0.05396495164613105
2019-08-02,12.015000343322754,-0.02830952648967935,0.05386926510282044
2019-08-05,11.46500015258789,-0.046856968144057556,0.05463155370863031
2019-08-06,10.949999809265137,-0.04595949077508485,0.05527868119804142
2019-08-07,11.40999984741211,0.04115071165701175,0.05524150929110657
2019-08-08,12.074999809265137,0.05664703324197602,0.055762699400439
2019-08-09,12.024999618530273,-0.004149399474018191,0.05545514585041435
2019-08-12,11.420000076293945,-0.05162157336017525,0.054976710255262844
2019-08-13,11.859999656677246,0.03780515371302841,0.05520168284588433
2019-08-14,11.180000305175781,-0.05904486959808913,0.05632733240591682
2019-08-15,11.225000381469727,0.004016972588723197,0.05632305516612852
2019-08-16,10.954999923706055,-0.0243475015291311,0.05429605591479356
2019-08-19,10.78499984741211,-0.015639700390165306,0.05321614841061999
2019-08-20,11.21500015258789,0.039095915884907476,0.05375193862788877
2019-08-21,11.414999961853027,0.017676095062061966,0.053519678348148
2019-08-22,10.989999771118164,-0.03794252905077322,0.05165041427902229
2019-08-23,10.585000038146973,-0.03754783939845777,0.0518572912022229
2019-08-26,10.3149995803833,-0.02583880234772729,0.05180934467395343
2019-08-27,10.069999694824219,-0.024038429417941595,0.04723193152030117
2019-08-28,10.234999656677246,0.016252509144230223,0.046931484871486434
2019-08-29,10.71500015258789,0.045831457596866694,0.04755848765132722
2019-08-30,12.795000076293945,0.17740983240841843,0.057556440859615164
2019-09-03,12.100000381469727,-0.05584899144542721,0.05729829624624227
2019-09-04,11.960000038146973,-0.011637732417086686,0.0565677934076432
2019-09-05,12.234999656677246,0.0227329171218953,0.055158242202622096
2019-09-06,12.350000381469727,0.009355425128295304,0.05511770172144398
2019-09-09,12.234999656677246,-0.009355425128295437,0.05514826403193231
2019-09-10,14.404999732971191,0.16327468116533364,0.061894152703815535
